PaperID,C5,C5_log
2563128721,0,0.0
2360575857,0,0.0
2555353788,0,0.0
2478872989,0,0.0
2547392121,0,0.0
2486750709,0,0.0
2332984599,0,0.0
2607195604,0,0.0
2581370113,0,0.0
2466772095,0,0.0
2277990978,0,0.0
2239018158,0,0.0
2145557698,0,0.0
3000382694,0,0.0
2338055326,0,0.0
2579481549,0,0.0
2928580216,0,0.0
2338258906,0,0.0
2530314862,0,0.0
2794679157,0,0.0
2513540352,0,0.0
2522247390,0,0.0
2493773091,0,0.0
2358538162,0,0.0
2435801358,0,0.0
2401490447,0,0.0
2550223429,0,0.0
2425954891,0,0.0
2563340512,0,0.0
2522273717,0,0.0
2336165958,0,0.0
2522234327,0,0.0
3115946818,0,0.0
2476639064,0,0.0
2517694450,0,0.0
2565589797,0,0.0
2283815594,0,0.0
2738380676,0,0.0
2593589919,0,0.0
2592387143,0,0.0
2570968758,0,0.0
2905302138,0,0.0
2463022095,0,0.0
2549824110,0,0.0
2773740812,0,0.0
2970630202,0,0.0
2475709848,0,0.0
2496552524,0,0.0
2553960589,0,0.0
2532583512,0,0.0
2941872573,0,0.0
2600414903,0,0.0
3178131611,0,0.0
2262854477,0,0.0
2248945017,0,0.0
2413529866,0,0.0
2522472849,0,0.0
2625232428,0,0.0
3152500077,0,0.0
2806533941,0,0.0
25517813,0,0.0
2405275186,0,0.0
2594415236,0,0.0
2286017062,0,0.0
2910314268,0,0.0
2591865969,0,0.0
2477160693,0,0.0
2903847782,0,0.0
3115522039,0,0.0
2550327521,0,0.0
2559024077,0,0.0
2506302606,0,0.0
2592809151,0,0.0
2589033419,0,0.0
2573333152,0,0.0
2552973754,0,0.0
2367923123,0,0.0
2343163969,0,0.0
2418604233,0,0.0
2810075569,0,0.0
2592871945,0,0.0
2752473127,0,0.0
3094176653,0,0.0
2560907674,0,0.0
2799760869,0,0.0
2611392801,0,0.0
2587441847,0,0.0
2589090190,0,0.0
2771767592,0,0.0
2412556338,0,0.0
2340165017,0,0.0
2533880769,0,0.0
3107473225,0,0.0
2529545080,0,0.0
2599232636,0,0.0
2727440720,0,0.0
2600095718,0,0.0
3145425553,0,0.0
2281563148,0,0.0
2559341669,0,0.0
3019734311,0,0.0
2323373816,0,0.0
2468027018,0,0.0
2340566249,0,0.0
2586256726,0,0.0
2962668804,0,0.0
2343366490,0,0.0
2241187225,0,0.0
2745935401,0,0.0
2953978577,0,0.0
3043271903,0,0.0
2569699211,0,0.0
2404866821,0,0.0
2343916861,0,0.0
2768027076,0,0.0
3019005537,0,0.0
2338372156,0,0.0
2978222087,0,0.0
2530487870,0,0.0
2320323456,0,0.0
3120388124,0,0.0
2285702277,0,0.0
2508460531,0,0.0
2200838288,0,0.0
3083363040,0,0.0
2436070164,0,0.0
2602438634,0,0.0
2969713354,0,0.0
2766048817,0,0.0
2624298686,0,0.0
3044193739,0,0.0
2503949595,0,0.0
2475595069,0,0.0
2318764775,0,0.0
2557471638,0,0.0
2518863451,0,0.0
2481488737,0,0.0
2375516992,0,0.0
2624274027,0,0.0
2508340988,0,0.0
2902977308,0,0.0
2732900220,0,0.0
3015253061,0,0.0
2605209537,0,0.0
2581334204,0,0.0
2508252622,0,0.0
2330761691,0,0.0
2381457632,0,0.0
2581670763,0,0.0
2730849315,0,0.0
2617978146,0,0.0
2513845269,0,0.0
2602874277,0,0.0
636952941,0,0.0
2591775004,0,0.0
2591585887,0,0.0
3008381920,0,0.0
3146343046,0,0.0
2476286415,0,0.0
2530929516,0,0.0
2571259518,0,0.0
2894960661,0,0.0
2190016565,0,0.0
2798461159,0,0.0
2772431410,0,0.0
2611356132,0,0.0
2596206675,0,0.0
2783609247,0,0.0
2752312876,0,0.0
3154842274,0,0.0
2473167135,0,0.0
2536923057,0,0.0
2328762534,0,0.0
2280626137,0,0.0
2295433977,0,0.0
2884249505,0,0.0
2409794984,0,0.0
2555214229,0,0.0
2767056952,0,0.0
2569067268,0,0.0
3141449442,0,0.0
2990456223,0,0.0
2619096845,0,0.0
2900383573,0,0.0
2566605666,0,0.0
2559461715,0,0.0
2319568782,0,0.0
2566907313,0,0.0
2588564375,0,0.0
2904197427,0,0.0
2398874689,0,0.0
2992935340,0,0.0
2337802385,0,0.0
3205586529,0,0.0
2560896298,0,0.0
2354520472,0,0.0
2582405219,0,0.0
2525994238,0,0.0
2521721668,0,0.0
2185237402,0,0.0
2521635497,0,0.0
2478575449,0,0.0
2556430820,0,0.0
2564594973,0,0.0
2891626640,0,0.0
2596080925,0,0.0
2523053482,0,0.0
2511051162,0,0.0
2514035208,0,0.0
2426182474,0,0.0
3124271270,0,0.0
2573696046,0,0.0
2757144393,0,0.0
2775972881,0,0.0
2755706150,0,0.0
3021824770,0,0.0
596422859,0,0.0
2345018244,0,0.0
2611999178,0,0.0
2485136025,0,0.0
2913908722,0,0.0
2338180342,0,0.0
2560263008,0,0.0
2328846856,0,0.0
2779947428,0,0.0
2475380184,0,0.0
2510265281,0,0.0
2603626545,0,0.0
2267562317,0,0.0
2507499642,0,0.0
2589225202,0,0.0
2526096081,0,0.0
2618557203,0,0.0
2805401683,0,0.0
2907738870,0,0.0
2333714592,0,0.0
1801240419,0,0.0
2598278241,0,0.0
2484784701,0,0.0
2483477652,0,0.0
2567368055,0,0.0
2476128258,0,0.0
3172896269,0,0.0
2745512993,0,0.0
2520512657,0,0.0
2580408713,0,0.0
2529025318,0,0.0
2483415403,0,0.0
2567251362,0,0.0
2940687847,0,0.0
2499358658,0,0.0
2412179888,0,0.0
2919266284,0,0.0
3120881643,0,0.0
2533707630,0,0.0
2494181342,0,0.0
2508546813,0,0.0
2711814580,0,0.0
2979971763,0,0.0
2568838312,0,0.0
2910074451,0,0.0
3036956128,0,0.0
2560283459,0,0.0
2555887878,0,0.0
2250103591,0,0.0
2610197924,0,0.0
2548233698,0,0.0
2539829675,0,0.0
3203081340,0,0.0
2898711091,0,0.0
2586257957,0,0.0
2348174160,0,0.0
2594147005,0,0.0
3112027917,0,0.0
2561288557,0,0.0
2573333213,0,0.0
2492665023,0,0.0
2177916516,0,0.0
3009621543,0,0.0
2517862444,0,0.0
2562619507,0,0.0
2546944669,0,0.0
2494444345,0,0.0
2765740781,0,0.0
2603380449,0,0.0
2274141666,0,0.0
2625427874,0,0.0
2560285897,0,0.0
2972372701,0,0.0
2772526662,0,0.0
2559996293,0,0.0
3118183651,0,0.0
3006475484,0,0.0
2401279953,0,0.0
2566332740,0,0.0
569638014,0,0.0
2417292682,0,0.0
2951959841,0,0.0
2228082472,0,0.0
2517977857,0,0.0
2588295459,0,0.0
2523850363,0,0.0
2945278519,0,0.0
2521520737,0,0.0
2222356332,0,0.0
2564824041,0,0.0
3004303569,0,0.0
2485515917,0,0.0
2524420342,0,0.0
2895642374,0,0.0
2470685456,0,0.0
2591463539,0,0.0
3116470195,0,0.0
2526108602,0,0.0
2591698742,0,0.0
2550747359,0,0.0
3194411268,0,0.0
2407869568,0,0.0
3024439521,0,0.0
3114107954,0,0.0
2898919597,0,0.0
2358169747,0,0.0
2738633249,0,0.0
2737655576,0,0.0
2606372430,0,0.0
2533798837,0,0.0
2951492041,0,0.0
2548996622,0,0.0
2461206797,0,0.0
3021427074,0,0.0
2572574799,0,0.0
2510224911,0,0.0
2418188658,0,0.0
2542456160,0,0.0
2517174172,0,0.0
2521885221,0,0.0
2550057881,0,0.0
2470309615,0,0.0
2502114407,0,0.0
2301400774,0,0.0
2504714843,0,0.0
2317474670,0,0.0
2318322160,0,0.0
2510669241,0,0.0
2254614125,0,0.0
2802554786,0,0.0
2515245012,0,0.0
2622383763,0,0.0
2780970181,0,0.0
3178715891,0,0.0
2524768663,0,0.0
3204531350,0,0.0
2610698245,0,0.0
2410493214,0,0.0
2465329675,0,0.0
2403335357,0,0.0
2572550012,0,0.0
2342488869,0,0.0
2994668640,0,0.0
2342260588,0,0.0
2619459302,0,0.0
2799394615,0,0.0
3117551633,0,0.0
2944848831,0,0.0
3210111892,0,0.0
2798354254,0,0.0
2321986984,0,0.0
2539952278,0,0.0
2424572962,0,0.0
3109546274,0,0.0
2493670099,0,0.0
2551531734,0,0.0
2346513006,0,0.0
2482839115,0,0.0
2735742552,0,0.0
2482088896,0,0.0
2554089486,0,0.0
2513937013,0,0.0
2566647608,0,0.0
2280797926,0,0.0
2794045349,0,0.0
2729417921,0,0.0
2593898845,0,0.0
2604064144,0,0.0
2965480335,0,0.0
2415101156,0,0.0
2803457445,0,0.0
2585595971,0,0.0
2791987434,0,0.0
2474346686,0,0.0
2518685531,0,0.0
2566972537,0,0.0
2753729181,0,0.0
2474354588,0,0.0
2613349620,0,0.0
2333433454,0,0.0
3045016693,0,0.0
2504870765,0,0.0
2612818525,0,0.0
2593332146,0,0.0
1591599630,0,0.0
2293454954,0,0.0
2510736173,0,0.0
2540998570,0,0.0
2565669100,0,0.0
3045392949,0,0.0
2913961743,0,0.0
2613516894,0,0.0
2522346789,0,0.0
2344429522,0,0.0
2573176095,0,0.0
3026331085,0,0.0
2599824530,0,0.0
2529256529,0,0.0
3097627467,0,0.0
2597204042,0,0.0
2948778316,0,0.0
3115151491,0,0.0
2752017636,0,0.0
1917030906,0,0.0
2917012993,0,0.0
2589926538,0,0.0
2586380927,0,0.0
3197808813,0,0.0
2811249052,0,0.0
2509273894,0,0.0
2518575454,0,0.0
2477896793,0,0.0
3203473688,0,0.0
2315406841,0,0.0
2521236784,0,0.0
3142793571,0,0.0
2596928464,0,0.0
2767939323,0,0.0
2336954587,0,0.0
2586229673,0,0.0
2565475973,0,0.0
2252992860,0,0.0
3166870014,0,0.0
2562769446,0,0.0
2570426044,0,0.0
3114020982,0,0.0
2990550535,0,0.0
2533285416,0,0.0
3209951126,0,0.0
2517560267,0,0.0
2460522325,0,0.0
2935690909,0,0.0
3011041083,0,0.0
2977365622,0,0.0
3004258190,0,0.0
2540562743,0,0.0
2506232414,0,0.0
2589762993,0,0.0
2547192593,0,0.0
2474379549,0,0.0
3044974454,0,0.0
2556420459,0,0.0
2563554528,0,0.0
2333007487,0,0.0
2951458017,0,0.0
2614922547,0,0.0
2607869067,0,0.0
2419479416,0,0.0
2556332055,0,0.0
2461041348,0,0.0
2493435465,0,0.0
2904004626,0,0.0
2346072228,0,0.0
2304397309,0,0.0
2409238368,0,0.0
2515415950,0,0.0
2590035199,0,0.0
2566931065,0,0.0
3111613321,0,0.0
2781996009,0,0.0
2415667105,0,0.0
3045140064,0,0.0
2604994800,0,0.0
2744743226,0,0.0
2520353347,0,0.0
2471619975,0,0.0
3005628231,0,0.0
2598836774,0,0.0
2577619135,0,0.0
3168629526,0,0.0
250877425,0,0.0
2467146229,0,0.0
2491185695,0,0.0
2564768375,0,0.0
2629585727,0,0.0
2315740880,0,0.0
2563728943,0,0.0
2468826307,0,0.0
2763794190,0,0.0
2529710517,0,0.0
2287656911,0,0.0
2520860826,0,0.0
2321834034,0,0.0
2343029905,0,0.0
2623309972,0,0.0
2407603261,0,0.0
3087234457,0,0.0
3121174841,0,0.0
2474445213,0,0.0
2299274044,0,0.0
3108764819,0,0.0
2358235354,0,0.0
2323441550,0,0.0
3009678236,0,0.0
2554549400,0,0.0
2267098743,0,0.0
2601402014,0,0.0
2611537432,0,0.0
2590863633,0,0.0
3043816386,0,0.0
2484304485,0,0.0
2992000992,0,0.0
2523789730,0,0.0
2767149491,0,0.0
130953950,0,0.0
2561317774,0,0.0
2522189398,0,0.0
2768563389,0,0.0
609992693,0,0.0
2595732898,0,0.0
2424403089,0,0.0
2552071022,0,0.0
2750721256,0,0.0
2549158007,0,0.0
2606673338,0,0.0
2577552280,0,0.0
2412186587,0,0.0
2342852213,0,0.0
3113614279,0,0.0
2527610610,0,0.0
2565033975,0,0.0
2315211307,0,0.0
2554791708,0,0.0
2622023668,0,0.0
2733487733,0,0.0
2942952913,0,0.0
2469527865,0,0.0
2498396669,0,0.0
2912111198,0,0.0
2512334061,0,0.0
2256858657,0,0.0
2234014576,0,0.0
2464210372,0,0.0
2942579534,0,0.0
2475200295,0,0.0
3198627370,0,0.0
2565530910,0,0.0
2742319096,0,0.0
2476711461,0,0.0
2397027502,0,0.0
3109502976,0,0.0
2981208591,0,0.0
2531842078,0,0.0
2587391916,0,0.0
2323670969,0,0.0
2946653760,0,0.0
2803413765,0,0.0
2174939572,0,0.0
2517584444,0,0.0
2511986884,0,0.0
3122775921,0,0.0
2475314268,0,0.0
2552619134,0,0.0
2607228676,0,0.0
2312232580,0,0.0
2607091599,0,0.0
2509700133,0,0.0
2606501007,0,0.0
2783387143,0,0.0
2563930013,0,0.0
2596797684,0,0.0
2400940954,0,0.0
2625319953,0,0.0
2219473678,0,0.0
2938637495,0,0.0
2904771208,0,0.0
2263630928,0,0.0
2612315522,0,0.0
2910523409,0,0.0
2972138059,0,0.0
2402323268,0,0.0
2563559047,0,0.0
2620241547,0,0.0
2789781227,0,0.0
2539151385,0,0.0
2460087792,0,0.0
2472560359,0,0.0
2946638304,0,0.0
2945700604,0,0.0
2883043268,0,0.0
2750901662,0,0.0
2760007158,0,0.0
2562193392,0,0.0
2460197236,0,0.0
2888613489,0,0.0
2910210745,0,0.0
2324538957,0,0.0
2995966339,0,0.0
2565606664,0,0.0
2565548964,0,0.0
2100012814,0,0.0
2484704141,0,0.0
2967634261,0,0.0
2398370331,0,0.0
3148007066,0,0.0
2894435965,0,0.0
2510202759,0,0.0
2560565901,0,0.0
2539307103,0,0.0
2760933022,0,0.0
2950411091,0,0.0
2505548045,0,0.0
2528135612,0,0.0
3022320793,0,0.0
2308041018,0,0.0
2759950580,0,0.0
1986199609,0,0.0
2584541908,0,0.0
3117613832,0,0.0
2547073185,0,0.0
2579529094,0,0.0
2582440196,0,0.0
2590375046,0,0.0
2581870252,0,0.0
2508502035,0,0.0
2414614592,0,0.0
2577175700,0,0.0
2530899363,0,0.0
2578393338,0,0.0
2754845517,0,0.0
2802337696,0,0.0
2545860870,0,0.0
2615543364,0,0.0
2789619512,0,0.0
2514779265,0,0.0
2733614818,0,0.0
2366710959,0,0.0
2469449894,0,0.0
2515191805,0,0.0
2305848366,0,0.0
2905216771,0,0.0
2526128164,0,0.0
2898752427,0,0.0
2603076234,0,0.0
2508420870,0,0.0
3047842675,0,0.0
2980596407,0,0.0
2768914833,0,0.0
2307084085,0,0.0
3126173672,0,0.0
3127403909,0,0.0
2579534685,0,0.0
2561387053,0,0.0
2476630312,0,0.0
2552606016,0,0.0
2800544397,0,0.0
2337565474,0,0.0
2555116664,0,0.0
2727913465,0,0.0
2572430118,0,0.0
2470105617,0,0.0
2479781297,0,0.0
2561463707,0,0.0
2626751261,0,0.0
2330960136,0,0.0
2580933660,0,0.0
2766878582,0,0.0
2551409752,0,0.0
2528991719,0,0.0
2550421824,0,0.0
2529909654,0,0.0
2588229652,0,0.0
2508431749,0,0.0
3146159081,0,0.0
2557403804,0,0.0
3038330391,0,0.0
2558168755,0,0.0
3176136019,0,0.0
2533618413,0,0.0
2490191151,0,0.0
2904398852,0,0.0
2583666098,0,0.0
2284173061,0,0.0
2491231229,0,0.0
2563937102,0,0.0
2726632674,0,0.0
2561235385,0,0.0
2320578533,0,0.0
2170340209,0,0.0
2552574312,0,0.0
2394723231,0,0.0
3191599540,0,0.0
2300084289,0,0.0
2547002985,0,0.0
2745609276,0,0.0
2549815511,0,0.0
2416894750,0,0.0
2405738567,0,0.0
2736699661,0,0.0
2460453059,0,0.0
2490257888,0,0.0
2273484673,0,0.0
2965371343,0,0.0
2329183403,0,0.0
2955671326,0,0.0
2416998285,0,0.0
2993201257,0,0.0
2590309618,0,0.0
2723279284,0,0.0
2339455812,0,0.0
2227812855,0,0.0
2299185927,0,0.0
2611084416,0,0.0
2542069537,0,0.0
2967619745,0,0.0
2468263478,0,0.0
2608335636,0,0.0
2463469793,0,0.0
2531081942,0,0.0
2511035721,0,0.0
2909689452,0,0.0
2586874492,0,0.0
2591997755,0,0.0
2308592924,0,0.0
3014278718,0,0.0
2515185734,0,0.0
2343979789,0,0.0
2782753196,0,0.0
2966075668,0,0.0
2606266756,0,0.0
2518477534,0,0.0
2302279226,0,0.0
3214132412,0,0.0
2489499041,0,0.0
2562591864,0,0.0
2567166324,0,0.0
2473652900,0,0.0
3087480631,0,0.0
2496299220,0,0.0
2500037851,0,0.0
2617202409,0,0.0
2346577088,0,0.0
3028179448,0,0.0
2995250822,0,0.0
2470130327,0,0.0
2480757721,0,0.0
2487330373,0,0.0
2582233249,0,0.0
2407661347,0,0.0
2976794896,0,0.0
2014655050,0,0.0
2602478718,0,0.0
2495368894,0,0.0
2466054220,0,0.0
2497867048,0,0.0
2284912669,0,0.0
2883019294,0,0.0
2477858448,0,0.0
2473978921,0,0.0
2327939712,0,0.0
2563431020,0,0.0
2561126983,0,0.0
2487170680,0,0.0
2784396864,0,0.0
2990333514,0,0.0
2558077972,0,0.0
2912119455,0,0.0
2582072424,0,0.0
3100126512,0,0.0
2547660366,0,0.0
2346671859,0,0.0
2460868237,0,0.0
2512624744,0,0.0
2405227119,0,0.0
2905512217,0,0.0
2546914082,0,0.0
2996369535,0,0.0
2581593674,0,0.0
2742140040,0,0.0
2562302009,0,0.0
2560967991,0,0.0
2336350492,0,0.0
2567146185,0,0.0
2594868463,0,0.0
2546373522,0,0.0
2743792849,0,0.0
3122009745,0,0.0
2475745954,0,0.0
2480815416,0,0.0
2479486730,0,0.0
2749626610,0,0.0
2725252157,0,0.0
3017363638,0,0.0
2989568508,0,0.0
2499577031,0,0.0
2579128940,0,0.0
2484214843,0,0.0
2493752199,0,0.0
3134002213,0,0.0
2500212382,0,0.0
2508772393,0,0.0
2560512521,0,0.0
2484140414,0,0.0
2532216921,0,0.0
2506033675,0,0.0
2617420280,0,0.0
2586691537,0,0.0
2522375653,0,0.0
2743384302,0,0.0
2782746986,0,0.0
2870751046,0,0.0
1712772640,0,0.0
2625090208,0,0.0
2970714471,0,0.0
2527510194,0,0.0
2564830405,0,0.0
2544807907,0,0.0
3113642983,0,0.0
2557431986,0,0.0
2545544076,0,0.0
2514647668,0,0.0
2522380808,0,0.0
2480407469,0,0.0
2586069986,0,0.0
3153339691,0,0.0
3126735099,0,0.0
3131584100,0,0.0
2490521273,0,0.0
2571423027,0,0.0
2546802066,0,0.0
2548418886,0,0.0
2336765402,0,0.0
2947236037,0,0.0
3201189846,0,0.0
2883555354,0,0.0
2745257476,0,0.0
2997452738,0,0.0
2280607639,0,0.0
3000350602,0,0.0
2508347503,0,0.0
2798496623,0,0.0
2530542997,0,0.0
2560190683,0,0.0
2483078676,0,0.0
2526565432,0,0.0
2377580934,0,0.0
2521499521,0,0.0
2508300404,0,0.0
3208701637,0,0.0
2548358138,0,0.0
3113925013,0,0.0
3161826948,0,0.0
2945630722,0,0.0
2507160125,0,0.0
2197994208,0,0.0
2588345686,0,0.0
2733119244,0,0.0
2480133259,0,0.0
3185850476,0,0.0
2513641789,0,0.0
2911959648,0,0.0
2512817439,0,0.0
2759307668,0,0.0
2340381827,0,0.0
2492673751,0,0.0
2517051204,0,0.0
2255855175,0,0.0
2547443450,0,0.0
2527191973,0,0.0
2468750435,0,0.0
2937754944,0,0.0
2678001175,0,0.0
2589247379,0,0.0
2784932879,0,0.0
2615424041,0,0.0
3203420270,0,0.0
1977985244,0,0.0
2619420473,0,0.0
2178937947,0,0.0
2513754876,0,0.0
2549884499,0,0.0
2485945391,0,0.0
2331927435,0,0.0
2484348698,0,0.0
2419218775,0,0.0
2492316469,0,0.0
2462280010,0,0.0
2626933525,0,0.0
2529200603,0,0.0
2343204488,0,0.0
2548466735,0,0.0
2969756011,0,0.0
2281483479,0,0.0
2771851290,0,0.0
2336469189,0,0.0
3111344393,0,0.0
2587865331,0,0.0
2566938558,0,0.0
2884571579,0,0.0
3165020801,0,0.0
2469282573,0,0.0
2476966752,0,0.0
2563601974,0,0.0
2519676026,0,0.0
2751536498,0,0.0
2308830361,0,0.0
2318609615,0,0.0
2466849769,0,0.0
2300104411,0,0.0
2559753874,0,0.0
2517666840,0,0.0
2337172123,0,0.0
2006788036,0,0.0
2518498602,0,0.0
2762550621,0,0.0
2304507461,0,0.0
2625482156,0,0.0
2543138604,0,0.0
2588754916,0,0.0
2529980773,0,0.0
2904071561,0,0.0
2798959431,0,0.0
3088301351,0,0.0
2565087127,0,0.0
2567786607,0,0.0
2410262558,0,0.0
1766150006,0,0.0
2564001076,0,0.0
2546655520,0,0.0
2564341713,0,0.0
2794260290,0,0.0
2946120764,0,0.0
2544954500,0,0.0
2767664287,0,0.0
2562806580,0,0.0
2344449597,0,0.0
3200739810,0,0.0
2734897986,0,0.0
2886389561,0,0.0
2524238175,0,0.0
2536490088,0,0.0
2550352275,0,0.0
2595696666,0,0.0
3008390773,0,0.0
2564596988,0,0.0
3123597839,0,0.0
2392022179,0,0.0
2466292557,0,0.0
2583368147,0,0.0
2784753640,0,0.0
2630084764,0,0.0
2473040979,0,0.0
2528640939,0,0.0
3127799700,0,0.0
2338853924,0,0.0
2613887841,0,0.0
2602720646,0,0.0
2618938656,0,0.0
2618435283,0,0.0
2195103503,0,0.0
2801741070,0,0.0
2514524538,0,0.0
3165240561,0,0.0
2529994567,0,0.0
2568460907,0,0.0
2560660120,0,0.0
2486121785,0,0.0
3112405061,0,0.0
2955270062,0,0.0
2758969095,0,0.0
2557848522,0,0.0
2416582415,0,0.0
2578074299,0,0.0
2906607115,0,0.0
3081733796,0,0.0
2512836672,0,0.0
3005146114,0,0.0
2344152595,0,0.0
2607075283,0,0.0
2786087151,0,0.0
2401056408,0,0.0
2577623040,0,0.0
3205213497,0,0.0
326757156,0,0.0
2557786631,0,0.0
2752919548,0,0.0
2554699071,0,0.0
2345250873,0,0.0
2768357240,0,0.0
2546997390,0,0.0
2466159985,0,0.0
2439270634,0,0.0
2483785363,0,0.0
2322465155,0,0.0
2548303249,0,0.0
2369610567,0,0.0
2971330617,0,0.0
2460155725,0,0.0
2520241743,0,0.0
2346556289,0,0.0
2401216106,0,0.0
3012266366,0,0.0
2560416980,0,0.0
2916137532,0,0.0
2917168124,0,0.0
2513712059,0,0.0
2480347702,0,0.0
2510712246,0,0.0
2312689367,0,0.0
2972688341,0,0.0
2490471763,0,0.0
2724368486,0,0.0
2917512047,0,0.0
2800785848,0,0.0
2549297358,0,0.0
2896052982,0,0.0
2754640810,0,0.0
2496059443,0,0.0
2946048636,0,0.0
2749132249,0,0.0
2525315432,0,0.0
2556923925,0,0.0
3204064148,0,0.0
2569846261,0,0.0
2498390296,0,0.0
2465170187,0,0.0
2587414099,0,0.0
2490034851,0,0.0
2466865652,0,0.0
2587861746,0,0.0
2531254656,0,0.0
2944543802,0,0.0
2900162331,0,0.0
2527349673,0,0.0
2490157163,0,0.0
2560051272,0,0.0
3115241030,0,0.0
2605589887,0,0.0
3119629921,0,0.0
2590940016,0,0.0
2600092160,0,0.0
2591728025,0,0.0
2583192157,0,0.0
3126230173,0,0.0
2316910064,0,0.0
3023451688,0,0.0
3138545383,0,0.0
2562590328,0,0.0
3146282112,0,0.0
2529424387,0,0.0
2595695378,0,0.0
2997808349,0,0.0
2576820196,0,0.0
2383336730,0,0.0
2982429630,0,0.0
2595179838,0,0.0
2602767443,0,0.0
2743367838,0,0.0
2589328888,0,0.0
2469330698,0,0.0
2347121543,0,0.0
3116404189,0,0.0
2789812026,0,0.0
2472043145,0,0.0
2758717742,0,0.0
2537857554,0,0.0
2517555217,0,0.0
2598885042,0,0.0
2780523570,0,0.0
2405884414,0,0.0
2603993978,0,0.0
2511364811,0,0.0
2907605308,0,0.0
2506788365,0,0.0
2549730563,0,0.0
2991816678,0,0.0
580318797,0,0.0
2552429486,0,0.0
3184862140,0,0.0
2295770581,0,0.0
3117529482,0,0.0
2524583172,0,0.0
2292017243,0,0.0
2732018727,0,0.0
2747856598,0,0.0
2356348922,0,0.0
2980261077,0,0.0
3110444404,0,0.0
2508011414,0,0.0
2924528857,0,0.0
2580788167,0,0.0
2905554570,0,0.0
2790645591,0,0.0
2737333956,0,0.0
2502617709,0,0.0
2990585833,0,0.0
2888569711,0,0.0
2409859432,0,0.0
3046032136,0,0.0
2895425460,0,0.0
2554001524,0,0.0
2571146291,0,0.0
2485820668,0,0.0
3004805594,0,0.0
2560863697,0,0.0
2553108743,0,0.0
2974076422,0,0.0
2247210729,0,0.0
2488230289,0,0.0
2557462052,0,0.0
2439216874,0,0.0
2564865733,0,0.0
2613927687,0,0.0
2343694276,0,0.0
2568715161,0,0.0
2751928293,0,0.0
2468332500,0,0.0
2395768422,0,0.0
2911161095,0,0.0
2615606153,0,0.0
2258324795,0,0.0
2565454434,0,0.0
2900393946,0,0.0
2492777637,0,0.0
2536920988,0,0.0
2530422233,0,0.0
2597617131,0,0.0
2338052684,0,0.0
2520950442,0,0.0
2559788290,0,0.0
2965668627,0,0.0
2787344118,0,0.0
3011612597,0,0.0
2745669972,0,0.0
2562502576,0,0.0
2417308548,0,0.0
2311447671,0,0.0
2755174719,0,0.0
2623759635,0,0.0
2771220941,0,0.0
2738687742,0,0.0
1000085107,0,0.0
2514743345,0,0.0
2501125136,0,0.0
2497694296,0,0.0
2473776930,0,0.0
2783539325,0,0.0
2600762729,0,0.0
2987811684,0,0.0
2560259471,0,0.0
2973870921,0,0.0
2404091034,0,0.0
2198835755,0,0.0
3138965257,0,0.0
2618635703,0,0.0
2554757782,0,0.0
3042389238,0,0.0
2335905484,0,0.0
2528809514,0,0.0
2603476594,0,0.0
3158152998,0,0.0
2521472751,0,0.0
2270380551,0,0.0
2789537936,0,0.0
2568535800,0,0.0
3084545881,0,0.0
2535116523,0,0.0
2582635303,0,0.0
2745499023,0,0.0
2468975103,0,0.0
2396202532,0,0.0
2345274878,0,0.0
2791723858,0,0.0
2904867502,0,0.0
3144863344,0,0.0
2506869371,0,0.0
2914882682,0,0.0
3108338506,0,0.0
2491753316,0,0.0
2996110769,0,0.0
2904310322,0,0.0
2506310440,0,0.0
2728577374,0,0.0
2558131573,0,0.0
2337508734,0,0.0
2607204808,0,0.0
2353969858,0,0.0
2590214582,0,0.0
2750277363,0,0.0
2401866340,0,0.0
2601389267,0,0.0
2325215635,0,0.0
2340617542,0,0.0
2997523079,0,0.0
2938275636,0,0.0
2601483151,0,0.0
2887377935,0,0.0
2341052578,0,0.0
2598355360,0,0.0
2469371272,0,0.0
2581660744,0,0.0
2554902328,0,0.0
2578826611,0,0.0
2543926367,0,0.0
2277668530,0,0.0
2531596881,0,0.0
2791333476,0,0.0
2468629736,0,0.0
2219167132,0,0.0
2554619941,0,0.0
2550439194,0,0.0
2551131013,0,0.0
2620733735,0,0.0
2477613410,0,0.0
2407146461,0,0.0
2562076565,0,0.0
2523014118,0,0.0
2566195250,0,0.0
2284339362,0,0.0
2311109487,0,0.0
2772792424,0,0.0
2610342261,0,0.0
3003853298,0,0.0
2538322833,0,0.0
2257019167,0,0.0
2547569237,0,0.0
2593863709,0,0.0
2561033482,0,0.0
2804016562,0,0.0
2410067045,0,0.0
2580532090,0,0.0
2612903497,0,0.0
2503948580,0,0.0
2474882898,0,0.0
2418249129,0,0.0
3142123350,0,0.0
3157075616,0,0.0
2468601812,0,0.0
2329067375,0,0.0
2557128664,0,0.0
2617774464,0,0.0
2513051117,0,0.0
2405450757,0,0.0
2947486016,0,0.0
2534440637,0,0.0
2971364353,0,0.0
2505481162,0,0.0
2555208173,0,0.0
2781691201,0,0.0
2575705559,0,0.0
2781837760,0,0.0
2624447664,0,0.0
2521051693,0,0.0
2990270733,0,0.0
2417596383,0,0.0
2395082746,0,0.0
2555051975,0,0.0
2406846263,0,0.0
2579698039,0,0.0
2750697969,0,0.0
2560206777,0,0.0
2596932174,0,0.0
2316959493,0,0.0
2803509145,0,0.0
2523559551,0,0.0
2789475561,0,0.0
