PaperID,C5,C5_log
2562706910,0,0.0
2555633150,0,0.0
2562582441,0,0.0
2503585942,0,0.0
2528791647,0,0.0
2619165314,0,0.0
2405622910,0,0.0
3045638922,0,0.0
2411859458,0,0.0
2980162061,0,0.0
2561307299,0,0.0
2415634018,0,0.0
2521439308,0,0.0
3155914613,0,0.0
2486748797,0,0.0
2921736260,0,0.0
2741698859,0,0.0
2413950109,0,0.0
3093420462,0,0.0
2734208309,0,0.0
3020910606,0,0.0
2580392924,0,0.0
2345555844,0,0.0
2399313163,0,0.0
2574097074,0,0.0
2547193440,0,0.0
2513947277,0,0.0
2546964439,0,0.0
2468385305,0,0.0
2397622794,0,0.0
2991622995,0,0.0
196390965,0,0.0
2784965554,0,0.0
2513366068,0,0.0
2563472239,0,0.0
2955021303,0,0.0
2546822096,0,0.0
2480965149,0,0.0
2546728452,0,0.0
2578586860,0,0.0
2501447246,0,0.0
2516087649,0,0.0
2743449860,0,0.0
2527547184,0,0.0
3101447848,0,0.0
2611214676,0,0.0
2535482263,0,0.0
2793249620,0,0.0
2906650175,0,0.0
2572406625,0,0.0
2808129684,0,0.0
2461520831,0,0.0
2315732469,0,0.0
2462826245,0,0.0
2610786549,0,0.0
2587599053,0,0.0
2581596049,0,0.0
2756861217,0,0.0
2529141397,0,0.0
2884275240,0,0.0
2617027538,0,0.0
2611498317,0,0.0
2312499569,0,0.0
2521802776,0,0.0
2580526484,0,0.0
2494517931,0,0.0
2614903979,0,0.0
3196507641,0,0.0
2327306533,0,0.0
2791544671,0,0.0
2620364909,0,0.0
2507901442,0,0.0
2512657634,0,0.0
2497418270,0,0.0
2806153113,0,0.0
2613335874,0,0.0
2581348146,0,0.0
2579151690,0,0.0
2488265558,0,0.0
2414715144,0,0.0
2996279145,0,0.0
2973878219,0,0.0
2461656690,0,0.0
2430656149,0,0.0
2480116342,0,0.0
2951577600,0,0.0
3115920311,0,0.0
2544385558,0,0.0
2586441199,0,0.0
2778899513,0,0.0
2563001498,0,0.0
2506934893,0,0.0
2944151340,0,0.0
2757848312,0,0.0
2599993509,0,0.0
2479017947,0,0.0
1518939462,0,0.0
2610278406,0,0.0
2470813256,0,0.0
2619930119,0,0.0
2473682632,0,0.0
2566144778,0,0.0
2798220645,0,0.0
2615720460,0,0.0
2575329348,0,0.0
2551725341,0,0.0
2941626507,0,0.0
3164425520,0,0.0
2398349490,0,0.0
2336155592,0,0.0
2651429051,0,0.0
2528278664,0,0.0
2531890528,0,0.0
2946231774,0,0.0
2553753297,0,0.0
3005586893,0,0.0
3169228915,0,0.0
2943197389,0,0.0
2625049053,0,0.0
2782643537,0,0.0
2342515692,0,0.0
2315736583,0,0.0
2502788172,0,0.0
2953610979,0,0.0
3094495979,0,0.0
2491235792,0,0.0
2318933368,0,0.0
2507813578,0,0.0
2561109304,0,0.0
2552023899,0,0.0
2563361586,0,0.0
2491228571,0,0.0
2573521169,0,0.0
2588908848,0,0.0
2287729609,0,0.0
2482131306,0,0.0
2565162534,0,0.0
2564921844,0,0.0
2616866714,0,0.0
2953207170,0,0.0
2574988785,0,0.0
2507733325,0,0.0
2535845441,0,0.0
2914909196,0,0.0
2565874722,0,0.0
2538117055,0,0.0
2553744285,0,0.0
2594683974,0,0.0
3036053570,0,0.0
2513342473,0,0.0
2556904272,0,0.0
2805712446,0,0.0
2548975774,0,0.0
3158722004,0,0.0
2461462128,0,0.0
2612681288,0,0.0
2614830253,0,0.0
2480489239,0,0.0
2950723319,0,0.0
2482701206,0,0.0
2497862191,0,0.0
2598763486,0,0.0
2511492626,0,0.0
2467443172,0,0.0
2790989736,0,0.0
3045195199,0,0.0
2508329720,0,0.0
2554281502,0,0.0
2788602080,0,0.0
2580946951,0,0.0
2527639067,0,0.0
3123163080,0,0.0
3134481908,0,0.0
2791703152,0,0.0
2199182303,0,0.0
2599204811,0,0.0
2530496357,0,0.0
2487867738,0,0.0
2707888982,0,0.0
2288281026,0,0.0
2617671320,0,0.0
2959142670,0,0.0
2532411273,0,0.0
2762471225,0,0.0
2808181147,0,0.0
2797281588,0,0.0
2976064439,0,0.0
2608670993,0,0.0
2489102418,0,0.0
2531760818,0,0.0
3144662387,0,0.0
2563225393,0,0.0
2411345965,0,0.0
2611661209,0,0.0
2808897348,0,0.0
2175244671,0,0.0
2480678064,0,0.0
2885807099,0,0.0
2479239214,0,0.0
2583452583,0,0.0
2572794501,0,0.0
2519566808,0,0.0
2208809832,0,0.0
2941098348,0,0.0
2570135936,0,0.0
2597674896,0,0.0
2888503819,0,0.0
2560079968,0,0.0
2521267062,0,0.0
3025543078,0,0.0
2501091163,0,0.0
2735297074,0,0.0
2489039779,0,0.0
2477473024,0,0.0
2580903234,0,0.0
2505102874,0,0.0
2980778532,0,0.0
2368853638,0,0.0
2800250729,0,0.0
2484774500,0,0.0
2507960176,0,0.0
2964887600,0,0.0
2980449254,0,0.0
2300176242,0,0.0
2485776723,0,0.0
2564290941,0,0.0
2487862752,0,0.0
3209726805,0,0.0
2555194159,0,0.0
2381898494,0,0.0
2529036547,0,0.0
2553995648,0,0.0
2804744057,0,0.0
2281267126,0,0.0
2733913322,0,0.0
2537181465,0,0.0
2550158766,0,0.0
3133653286,0,0.0
2409442030,0,0.0
2578042715,0,0.0
3094713565,0,0.0
2523700979,0,0.0
2337818522,0,0.0
3193753110,0,0.0
2602507029,0,0.0
2599320089,0,0.0
2332885811,0,0.0
3147321497,0,0.0
2531136589,0,0.0
2546457227,0,0.0
2559863995,0,0.0
2289353985,0,0.0
2951235645,0,0.0
2993818501,0,0.0
2493611880,0,0.0
2803945707,0,0.0
2465435032,0,0.0
2765913219,0,0.0
2922758206,0,0.0
2750521167,0,0.0
2554604829,0,0.0
2257309709,0,0.0
2559115226,0,0.0
2592386247,0,0.0
2550001061,0,0.0
2969344297,0,0.0
2474840260,0,0.0
3025116054,0,0.0
2503109847,0,0.0
2604640942,0,0.0
3001217269,0,0.0
2552512472,0,0.0
2612402646,0,0.0
2349371959,0,0.0
2565439022,0,0.0
2341361501,0,0.0
2174625113,0,0.0
2523551096,0,0.0
2333679989,0,0.0
1937525808,0,0.0
2606580124,0,0.0
2414069993,0,0.0
2340904199,0,0.0
2551728614,0,0.0
2469318500,0,0.0
2565576551,0,0.0
2515499538,0,0.0
2327206946,0,0.0
2295929971,0,0.0
2481671827,0,0.0
2223921827,0,0.0
2885934355,0,0.0
2579534506,0,0.0
2558783054,0,0.0
3120617926,0,0.0
2592237488,0,0.0
2961810994,0,0.0
2482184921,0,0.0
2413770107,0,0.0
3021038537,0,0.0
2614058963,0,0.0
3110201699,0,0.0
2970979668,0,0.0
2317392696,0,0.0
2727007128,0,0.0
2754778131,0,0.0
2467889095,0,0.0
2549075512,0,0.0
2538535948,0,0.0
2567605584,0,0.0
2726159406,0,0.0
2296212107,0,0.0
2383308497,0,0.0
2550191392,0,0.0
2429413997,0,0.0
2277449204,0,0.0
2325882283,0,0.0
2553040079,0,0.0
2493147786,0,0.0
2962075670,0,0.0
2565569904,0,0.0
2592334327,0,0.0
2522137690,0,0.0
2739942458,0,0.0
2272219099,0,0.0
2536614831,0,0.0
2529834352,0,0.0
2547541618,0,0.0
2527565553,0,0.0
2477788066,0,0.0
2562931226,0,0.0
2567477290,0,0.0
2610107620,0,0.0
2526060081,0,0.0
2308636501,0,0.0
2725603398,0,0.0
2781758582,0,0.0
2746342004,0,0.0
2512292260,0,0.0
3021012026,0,0.0
2485249962,0,0.0
2581690666,0,0.0
2505831074,0,0.0
2735775388,0,0.0
2555109272,0,0.0
2587405228,0,0.0
2999527073,0,0.0
2343105781,0,0.0
2420591734,0,0.0
2552152473,0,0.0
2598063923,0,0.0
2604450612,0,0.0
3110858273,0,0.0
2999285311,0,0.0
2345594151,0,0.0
2486107112,0,0.0
2329887309,0,0.0
2489202555,0,0.0
2544943778,0,0.0
2807700051,0,0.0
2516532173,0,0.0
2525084727,0,0.0
2561116268,0,0.0
2562195338,0,0.0
2340799444,0,0.0
2524083403,0,0.0
3080784993,0,0.0
2547630043,0,0.0
3109998618,0,0.0
2768918157,0,0.0
2791825051,0,0.0
2339727211,0,0.0
2581373802,0,0.0
2887150466,0,0.0
2129108974,0,0.0
2597678861,0,0.0
2315721708,0,0.0
2562691625,0,0.0
2531407772,0,0.0
2563213620,0,0.0
2337017709,0,0.0
2569287668,0,0.0
2919174652,0,0.0
2302173429,0,0.0
2344998016,0,0.0
2592402986,0,0.0
2509511702,0,0.0
2503068135,0,0.0
2788624976,0,0.0
2526488598,0,0.0
2562483215,0,0.0
2342646301,0,0.0
2461338999,0,0.0
2414472662,0,0.0
2513431236,0,0.0
2484931201,0,0.0
2402958082,0,0.0
2988833962,0,0.0
3113868893,0,0.0
2341863921,0,0.0
3161516785,0,0.0
2800744017,0,0.0
2625934099,0,0.0
3014163137,0,0.0
2739495659,0,0.0
2734174050,0,0.0
3000584362,0,0.0
2582213305,0,0.0
2347074651,0,0.0
2597013998,0,0.0
2741544107,0,0.0
2750402173,0,0.0
3107209647,0,0.0
2473717278,0,0.0
2737811786,0,0.0
2482417422,0,0.0
2131699406,0,0.0
2509712642,0,0.0
2523025173,0,0.0
2548081249,0,0.0
2738351909,0,0.0
2739741642,0,0.0
2586293810,0,0.0
2555136607,0,0.0
3107838432,0,0.0
3044458999,0,0.0
2533071943,0,0.0
2915858814,0,0.0
350417089,0,0.0
2383290951,0,0.0
2508812772,0,0.0
2945086726,0,0.0
2505603164,0,0.0
2518797126,0,0.0
2336520926,0,0.0
3155662496,0,0.0
2970715924,0,0.0
2565479706,0,0.0
2395349954,0,0.0
2992719212,0,0.0
2186597401,0,0.0
3009845737,0,0.0
2560438403,0,0.0
2588252646,0,0.0
2462937126,0,0.0
2486862835,0,0.0
2735587984,0,0.0
2512124806,0,0.0
2726402546,0,0.0
2966658582,0,0.0
2533649336,0,0.0
2582990754,0,0.0
2970996808,0,0.0
3156082835,0,0.0
2786667973,0,0.0
2943365181,0,0.0
3212046609,0,0.0
2521227798,0,0.0
2586195389,0,0.0
2753312905,0,0.0
2403206999,0,0.0
2551387825,0,0.0
2588293509,0,0.0
3126532646,0,0.0
2586331845,0,0.0
2338932122,0,0.0
2328667193,0,0.0
2314743606,0,0.0
2600548091,0,0.0
2901100723,0,0.0
2340832597,0,0.0
2531216762,0,0.0
2527306618,0,0.0
2506425015,0,0.0
3007220016,0,0.0
2523151095,0,0.0
2522531120,0,0.0
2736314762,0,0.0
2619242188,0,0.0
2514275335,0,0.0
2886262581,0,0.0
2724750035,0,0.0
2478515463,0,0.0
2284995600,0,0.0
2468512965,0,0.0
2969383296,0,0.0
2472562200,0,0.0
2568286599,0,0.0
2735817362,0,0.0
3092489360,0,0.0
2528551729,0,0.0
2480337795,0,0.0
2886369125,0,0.0
2460073083,0,0.0
2544001000,0,0.0
2589762343,0,0.0
2904498237,0,0.0
2301507428,0,0.0
2562214673,0,0.0
2569123459,0,0.0
2739297559,0,0.0
2334462809,0,0.0
2562958141,0,0.0
2587025176,0,0.0
2415731273,0,0.0
2778596547,0,0.0
2554817278,0,0.0
2724165177,0,0.0
2573032976,0,0.0
2807179316,0,0.0
2347166704,0,0.0
2517134729,0,0.0
2414387309,0,0.0
2595620437,0,0.0
2934926034,0,0.0
2573113723,0,0.0
3190883644,0,0.0
2888064907,0,0.0
2560437645,0,0.0
2403748092,0,0.0
2602782179,0,0.0
2791338572,0,0.0
2590881872,0,0.0
2567523088,0,0.0
2464372287,0,0.0
2460493622,0,0.0
2390953461,0,0.0
2509838274,0,0.0
2228025285,0,0.0
2738096537,0,0.0
3170045458,0,0.0
3003394277,0,0.0
2298860721,0,0.0
2301983906,0,0.0
2531530636,0,0.0
3003613270,0,0.0
2513578271,0,0.0
2492522149,0,0.0
2891734744,0,0.0
2471795155,0,0.0
2708484168,0,0.0
2770716263,0,0.0
2560552714,0,0.0
2565315334,0,0.0
2594584348,0,0.0
2467175486,0,0.0
2563813167,0,0.0
2883268846,0,0.0
2492420889,0,0.0
2534892125,0,0.0
2510418585,0,0.0
3111428737,0,0.0
2490808661,0,0.0
2520969184,0,0.0
2477171412,0,0.0
2587948679,0,0.0
2561358007,0,0.0
597313189,0,0.0
2470836649,0,0.0
3083564980,0,0.0
2491221493,0,0.0
2490012059,0,0.0
2573768953,0,0.0
2618835175,0,0.0
2512972938,0,0.0
2401840522,0,0.0
2398245392,0,0.0
2513041430,0,0.0
2310006797,0,0.0
2334398860,0,0.0
2520023052,0,0.0
2789298421,0,0.0
2476055742,0,0.0
2476837154,0,0.0
3158823992,0,0.0
2775435916,0,0.0
2470262082,0,0.0
2489305542,0,0.0
3014583721,0,0.0
2547502367,0,0.0
2401142293,0,0.0
2593293440,0,0.0
2316602284,0,0.0
2407536511,0,0.0
2318862488,0,0.0
2291552768,0,0.0
2590625969,0,0.0
2561172724,0,0.0
2522193560,0,0.0
2763602794,0,0.0
2619813604,0,0.0
2321222430,0,0.0
3179346400,0,0.0
2607504774,0,0.0
2555865648,0,0.0
2335123515,0,0.0
2460105544,0,0.0
2259003843,0,0.0
2648174514,0,0.0
3009316035,0,0.0
2519855009,0,0.0
3111741880,0,0.0
2481660766,0,0.0
2727814846,0,0.0
3197009013,0,0.0
2561716365,0,0.0
2547576413,0,0.0
2759250927,0,0.0
2486966572,0,0.0
2581532585,0,0.0
2511606065,0,0.0
2768899482,0,0.0
2761324260,0,0.0
2492175563,0,0.0
2593693636,0,0.0
2488322151,0,0.0
2538662050,0,0.0
2469094856,0,0.0
2498955046,0,0.0
2947919665,0,0.0
2771890828,0,0.0
2503659905,0,0.0
3129032237,0,0.0
2552915319,0,0.0
2291045798,0,0.0
2468553693,0,0.0
2479547101,0,0.0
2910375427,0,0.0
2443973623,0,0.0
2577492763,0,0.0
2558827231,0,0.0
2903925266,0,0.0
2545042769,0,0.0
2499164025,0,0.0
2521029623,0,0.0
2613770007,0,0.0
3014048511,0,0.0
2506715897,0,0.0
2885921565,0,0.0
2782061249,0,0.0
2488989733,0,0.0
2516448181,0,0.0
2626161326,0,0.0
2394035903,0,0.0
2563834541,0,0.0
2607684364,0,0.0
2554249150,0,0.0
2502830040,0,0.0
2414887875,0,0.0
2951519261,0,0.0
2802360119,0,0.0
3043073848,0,0.0
2312191971,0,0.0
2470169648,0,0.0
3134692881,0,0.0
2346922695,0,0.0
2602271892,0,0.0
2563139894,0,0.0
2564605642,0,0.0
2333295520,0,0.0
2514576048,0,0.0
2512179287,0,0.0
613811009,0,0.0
2338743683,0,0.0
2584540794,0,0.0
2993630354,0,0.0
2486438962,0,0.0
2965519060,0,0.0
2643298231,0,0.0
2582818599,0,0.0
2736413839,0,0.0
2582273821,0,0.0
2796411296,0,0.0
2567601664,0,0.0
2804748971,0,0.0
2915048518,0,0.0
2924566390,0,0.0
2558056784,0,0.0
2558022152,0,0.0
2904791853,0,0.0
2538151429,0,0.0
2313455140,0,0.0
2491208409,0,0.0
2465251632,0,0.0
2518429416,0,0.0
2540835615,0,0.0
2760141225,0,0.0
2783789548,0,0.0
2604311785,0,0.0
2321619834,0,0.0
2772517342,0,0.0
2519871425,0,0.0
2536812498,0,0.0
2411695774,0,0.0
2917457324,0,0.0
2488044687,0,0.0
2328971628,0,0.0
2561090973,0,0.0
2537725789,0,0.0
2915017494,0,0.0
2596711080,0,0.0
2610434779,0,0.0
2593402516,0,0.0
2480934913,0,0.0
2342912816,0,0.0
2401121624,0,0.0
2498925333,0,0.0
2607380649,0,0.0
3205064053,0,0.0
2273902407,0,0.0
2837447790,0,0.0
3165908763,0,0.0
2204873482,0,0.0
2616025382,0,0.0
2404362786,0,0.0
2950289587,0,0.0
2946610642,0,0.0
2811331963,0,0.0
2765225061,0,0.0
3113024663,0,0.0
3041141010,0,0.0
2338321859,0,0.0
2598709176,0,0.0
2407893268,0,0.0
2325291879,0,0.0
2915141952,0,0.0
2576315727,0,0.0
2471996062,0,0.0
2568718717,0,0.0
2589847872,0,0.0
3148624453,0,0.0
2479399892,0,0.0
2503712852,0,0.0
2423667978,0,0.0
2558053046,0,0.0
2573200457,0,0.0
2519781608,0,0.0
2395900175,0,0.0
2556810778,0,0.0
2468651448,0,0.0
2773812064,0,0.0
2474149418,0,0.0
2508337046,0,0.0
2796459680,0,0.0
2774234563,0,0.0
2612723440,0,0.0
2410312718,0,0.0
3111484127,0,0.0
3001418615,0,0.0
2565170267,0,0.0
2604210431,0,0.0
2480196343,0,0.0
2955298065,0,0.0
2480746309,0,0.0
2413045383,0,0.0
634198251,0,0.0
2419273229,0,0.0
2472836425,0,0.0
2751310203,0,0.0
2514735474,0,0.0
2536849634,0,0.0
2884538571,0,0.0
2530121995,0,0.0
2951845755,0,0.0
3154610600,0,0.0
2785840184,0,0.0
2562270194,0,0.0
2600012364,0,0.0
2583557056,0,0.0
2548974996,0,0.0
2969601567,0,0.0
1937208445,0,0.0
2493242874,0,0.0
2806971589,0,0.0
2312700201,0,0.0
2369265836,0,0.0
2735150485,0,0.0
2305776767,0,0.0
2595159138,0,0.0
2576053821,0,0.0
2473576788,0,0.0
3025296226,0,0.0
2945937080,0,0.0
3117908554,0,0.0
2503554024,0,0.0
2332297707,0,0.0
2595767538,0,0.0
2789083936,0,0.0
2567634499,0,0.0
2597310839,0,0.0
3023704063,0,0.0
2740439762,0,0.0
2333040957,0,0.0
2468567017,0,0.0
2523310277,0,0.0
2577206650,0,0.0
3142644736,0,0.0
2482190987,0,0.0
2514729979,0,0.0
2580650643,0,0.0
2934764657,0,0.0
2484060123,0,0.0
2469669453,0,0.0
2295601780,0,0.0
2530773743,0,0.0
2482683023,0,0.0
2577920820,0,0.0
2792210103,0,0.0
3164957750,0,0.0
3025123111,0,0.0
2519641243,0,0.0
2615836928,0,0.0
3003813859,0,0.0
2987966649,0,0.0
2555428212,0,0.0
2412790718,0,0.0
2599100359,0,0.0
2410085585,0,0.0
2738872248,0,0.0
2322282770,0,0.0
3205726809,0,0.0
2520546091,0,0.0
2556834064,0,0.0
2774469168,0,0.0
2262661480,0,0.0
2942951293,0,0.0
2561020702,0,0.0
2768652644,0,0.0
2510345070,0,0.0
2791375148,0,0.0
3206392766,0,0.0
2603842575,0,0.0
2599152973,0,0.0
2558281257,0,0.0
2564799754,0,0.0
2485482021,0,0.0
2945490905,0,0.0
2887716262,0,0.0
2405083873,0,0.0
2781721360,0,0.0
2466380296,0,0.0
2486371439,0,0.0
2330117850,0,0.0
2594326691,0,0.0
2746144027,0,0.0
2442320695,0,0.0
2340819419,0,0.0
2518379732,0,0.0
2378439914,0,0.0
2405337869,0,0.0
2917763361,0,0.0
3006344750,0,0.0
3007365168,0,0.0
2940083464,0,0.0
2583617198,0,0.0
2979074812,0,0.0
2771237659,0,0.0
2911514265,0,0.0
3048635569,0,0.0
2494500263,0,0.0
3127202312,0,0.0
2614718969,0,0.0
2555941661,0,0.0
2595331097,0,0.0
2776870815,0,0.0
2609307081,0,0.0
2798237190,0,0.0
2279853243,0,0.0
2560278976,0,0.0
2227576260,0,0.0
2523510914,0,0.0
2618539066,0,0.0
3042717450,0,0.0
3006610820,0,0.0
2467621792,0,0.0
3150215537,0,0.0
3092455787,0,0.0
2784701537,0,0.0
2566191816,0,0.0
2581080469,0,0.0
2547711848,0,0.0
654266065,0,0.0
2742252325,0,0.0
3028405892,0,0.0
2311683007,0,0.0
2584890660,0,0.0
2563283505,0,0.0
2902314165,0,0.0
2601108081,0,0.0
2766124000,0,0.0
2535675417,0,0.0
2346220903,0,0.0
2970870336,0,0.0
2397575466,0,0.0
2649809429,0,0.0
2603116448,0,0.0
2560084895,0,0.0
2987147239,0,0.0
2599247781,0,0.0
2501219338,0,0.0
3153385457,0,0.0
2422168560,0,0.0
3035949287,0,0.0
2582509385,0,0.0
2414665228,0,0.0
2463624352,0,0.0
2551761989,0,0.0
2954753343,0,0.0
2268294272,0,0.0
2397963493,0,0.0
2884200304,0,0.0
2730519140,0,0.0
3131091420,0,0.0
2744740477,0,0.0
3146411850,0,0.0
2532234078,0,0.0
2555406784,0,0.0
3194500991,0,0.0
3149217253,0,0.0
2517338553,0,0.0
2957133019,0,0.0
2482954973,0,0.0
2223772269,0,0.0
2528557279,0,0.0
2739203266,0,0.0
2460599879,0,0.0
2947349310,0,0.0
2578404295,0,0.0
2884363904,0,0.0
2467179325,0,0.0
2487683726,0,0.0
2511762069,0,0.0
2508836998,0,0.0
2297982826,0,0.0
2531777746,0,0.0
2443028757,0,0.0
2564688896,0,0.0
2731529295,0,0.0
2530647778,0,0.0
2972010343,0,0.0
2811497267,0,0.0
2565609486,0,0.0
2611604235,0,0.0
2531845796,0,0.0
2483535218,0,0.0
2501288739,0,0.0
2479567793,0,0.0
2530731989,0,0.0
2794464732,0,0.0
2581077902,0,0.0
2732013909,0,0.0
2948058482,0,0.0
2520334408,0,0.0
2585592100,0,0.0
2473346313,0,0.0
2904503874,0,0.0
3123023579,0,0.0
2322036480,0,0.0
2548152826,0,0.0
2530933892,0,0.0
2486000171,0,0.0
2620202061,0,0.0
2476084245,0,0.0
2621135265,0,0.0
3116470695,0,0.0
2600112227,0,0.0
2460588932,0,0.0
2489247162,0,0.0
2495711001,0,0.0
2751274827,0,0.0
2536415943,0,0.0
2292213472,0,0.0
3213618953,0,0.0
2606553810,0,0.0
2587716531,0,0.0
3010769654,0,0.0
2568778082,0,0.0
2486371728,0,0.0
2499166094,0,0.0
2953961090,0,0.0
2467317026,0,0.0
2474954416,0,0.0
2477146801,0,0.0
2486205459,0,0.0
3047410011,0,0.0
2562873148,0,0.0
2586886237,0,0.0
2619759751,0,0.0
2564023305,0,0.0
3203333470,0,0.0
3107646702,0,0.0
2505952752,0,0.0
2487087086,0,0.0
2598268509,0,0.0
2465503510,0,0.0
2337409990,0,0.0
2581432824,0,0.0
2563073136,0,0.0
2493042314,0,0.0
2350964396,0,0.0
2502920881,0,0.0
2389944551,0,0.0
2510955207,0,0.0
2555999369,0,0.0
2341599754,0,0.0
1507682848,0,0.0
2558836007,0,0.0
2726844623,0,0.0
2601667780,0,0.0
2592963559,0,0.0
3044296820,0,0.0
2551767180,0,0.0
2500003104,0,0.0
2514622256,0,0.0
2896812380,0,0.0
2553236411,0,0.0
2791179280,0,0.0
2581040706,0,0.0
2520340847,0,0.0
2320375126,0,0.0
1582584900,0,0.0
2530803992,0,0.0
2605945383,0,0.0
2489487935,0,0.0
2728940608,0,0.0
2313712385,0,0.0
2511143514,0,0.0
2486584448,0,0.0
2597621655,0,0.0
2519525217,0,0.0
1482430660,0,0.0
2556039143,0,0.0
2338632225,0,0.0
2610027128,0,0.0
2604483986,0,0.0
2497717098,0,0.0
1965360867,0,0.0
2499245943,0,0.0
2979293112,0,0.0
3006588446,0,0.0
2563805527,0,0.0
2553182659,0,0.0
2542918168,0,0.0
2605597850,0,0.0
2887298479,0,0.0
2515537056,0,0.0
2548912607,0,0.0
3013387134,0,0.0
2516997224,0,0.0
2518945023,0,0.0
2494483891,0,0.0
2606660923,0,0.0
3114823878,0,0.0
2337840127,0,0.0
2989278242,0,0.0
2494388980,0,0.0
2564780304,0,0.0
2342117323,0,0.0
2621718531,0,0.0
2335004582,0,0.0
2802081898,0,0.0
2587506406,0,0.0
2582522034,0,0.0
2439832349,0,0.0
2570231924,0,0.0
2767861027,0,0.0
2466118850,0,0.0
3181894083,0,0.0
2297551214,0,0.0
2502754220,0,0.0
3127998423,0,0.0
2589620626,0,0.0
2469145379,0,0.0
2508913615,0,0.0
2428223858,0,0.0
2746906361,0,0.0
2525355272,0,0.0
2946152775,0,0.0
2553329029,0,0.0
2498277908,0,0.0
2338711484,0,0.0
2586002975,0,0.0
2625051815,0,0.0
3005889905,0,0.0
2618213849,0,0.0
3021840094,0,0.0
2486777770,0,0.0
2912183008,0,0.0
2529290379,0,0.0
2554300239,0,0.0
2386065242,0,0.0
2899058018,0,0.0
2739463675,0,0.0
2467097918,0,0.0
3187248129,0,0.0
2566197773,0,0.0
2517549474,0,0.0
2433767323,0,0.0
2529537760,0,0.0
2493472153,0,0.0
2943608374,0,0.0
2524291768,0,0.0
2286814291,0,0.0
2573257358,0,0.0
3004923373,0,0.0
2482439926,0,0.0
2513077331,0,0.0
2427868796,0,0.0
2341178022,0,0.0
2518360717,0,0.0
2908387213,0,0.0
2519271705,0,0.0
2349212546,0,0.0
2471635356,0,0.0
3081603703,0,0.0
2606517716,0,0.0
2567120149,0,0.0
2510212433,0,0.0
2469352103,0,0.0
3118393541,0,0.0
2312450836,0,0.0
2492175778,0,0.0
2560710877,0,0.0
2992413136,0,0.0
2511967538,0,0.0
2524906376,0,0.0
2549873424,0,0.0
3195677132,0,0.0
2482678110,0,0.0
2608694973,0,0.0
2969241779,0,0.0
2626629526,0,0.0
2491262787,0,0.0
2587588985,0,0.0
2474281708,0,0.0
2520179230,0,0.0
3171178078,0,0.0
2607166226,0,0.0
2604919600,0,0.0
3124331493,0,0.0
2529293368,0,0.0
2555096355,0,0.0
2727317933,0,0.0
2760402544,0,0.0
2496009302,0,0.0
2296850741,0,0.0
3085506769,0,0.0
2517145259,0,0.0
3016349291,0,0.0
2484412114,0,0.0
2591245383,0,0.0
3176141449,0,0.0
2953418707,0,0.0
2519555623,0,0.0
2560832849,0,0.0
3004840506,0,0.0
2886964058,0,0.0
3032182817,0,0.0
2467633370,0,0.0
3107245852,0,0.0
2498809609,0,0.0
2332756974,0,0.0
2569670740,0,0.0
2560537200,0,0.0
3203315319,0,0.0
2564043767,0,0.0
2571789361,0,0.0
2496178387,0,0.0
2323807170,0,0.0
2560192044,0,0.0
2594077146,0,0.0
2485791397,0,0.0
2478301676,0,0.0
2516511486,0,0.0
2567300046,0,0.0
2461688426,0,0.0
2736979835,0,0.0
3106658332,0,0.0
3153575117,0,0.0
3196860497,0,0.0
2460706006,0,0.0
2783917684,0,0.0
2510932613,0,0.0
2507769207,0,0.0
2487202190,0,0.0
2950429742,0,0.0
2564825575,0,0.0
2298456729,0,0.0
2577854859,0,0.0
2461621220,0,0.0
3183539645,0,0.0
2519521441,0,0.0
2520464016,0,0.0
2594825696,0,0.0
2766249112,0,0.0
2556240667,0,0.0
2467251611,0,0.0
2482859809,0,0.0
2736233993,0,0.0
1558845558,0,0.0
2172527230,0,0.0
2485263158,0,0.0
2494399981,0,0.0
2625784379,0,0.0
3155111586,0,0.0
2503505487,0,0.0
3195855016,0,0.0
2516324436,0,0.0
2528688742,0,0.0
2130024172,0,0.0
2566076226,0,0.0
2959324082,0,0.0
2603425348,0,0.0
2481441287,0,0.0
2292002228,0,0.0
2313469148,0,0.0
2792640886,0,0.0
2943729141,0,0.0
2328113972,0,0.0
2804264946,0,0.0
2399304890,0,0.0
2489001995,0,0.0
2611496984,0,0.0
2547530830,0,0.0
2947280115,0,0.0
2948176989,0,0.0
2314015727,0,0.0
3107334455,0,0.0
2556140208,0,0.0
2799711192,0,0.0
3208953514,0,0.0
2469162183,0,0.0
2588089478,0,0.0
3034894761,0,0.0
2590367372,0,0.0
2520884704,0,0.0
2752873500,0,0.0
2767128325,0,0.0
2562392675,0,0.0
2579901725,0,0.0
2625034913,0,0.0
2345959626,0,0.0
2602740917,0,0.0
2586899739,0,0.0
2344453206,0,0.0
2590490099,0,0.0
2578871174,0,0.0
3113067771,0,0.0
2408268750,0,0.0
2580541012,0,0.0
2510575183,0,0.0
2304986349,0,0.0
3200773147,0,0.0
3007980648,0,0.0
3157118729,0,0.0
2553898183,0,0.0
2435519216,0,0.0
2490178417,0,0.0
3087589380,0,0.0
2611104947,0,0.0
2596755224,0,0.0
2518645034,0,0.0
2617513101,0,0.0
2586537912,0,0.0
2810604659,0,0.0
2551964952,0,0.0
2387412239,0,0.0
2739975849,0,0.0
2561136369,0,0.0
2567364489,0,0.0
2476762808,0,0.0
2531617773,0,0.0
